Date,Open,High,Low,Close,Volume,daily_return,SMA_5,EMA_5,SMA_10,EMA_10,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Return_Lag_1,Volume_Lag_1,Price_vs_SMA10,Volume_vs_Avg_Vol10
2015-10-30 00:00:00+00:00,313.9429931640625,334.16900634765625,313.94000244140625,328.0150146484375,78305000,0.0451163854851635,305.1152038574219,308.5556432029962,290.7701019287109,295.3001418027677,88.83701201819703,17.549430777209352,12.474684193212385,319.20271976448674,229.19008571647026,607210364.0,313.8550109863281,304.6180114746094,293.7879943847656,0.030323221752396767,64495900.0,1.1280905859050736,1.7935283642256312
2015-10-31 00:00:00+00:00,328.5119934082031,332.7770080566406,309.2510070800781,314.1659851074219,48598100,-0.042220718328576656,310.8884033203125,310.4257571711381,295.5595001220703,298.73029513088665,74.30408623312825,18.06512096291027,13.592771547151964,324.0208975051905,231.083506181333,558612264.0,328.0150146484375,313.8550109863281,304.6180114746094,0.0451163854851635,78305000.0,1.06295343231284,1.0574958606992846
2015-11-01 00:00:00+00:00,315.0050048828125,327.47198486328125,311.8810119628906,325.4309997558594,37001100,0.0358568883406829,317.2170043945313,315.4275046993786,300.70029907226564,303.5849686990635,77.52484962693795,19.161915057988267,14.706600249319226,330.0917247866664,233.02497900972025,595613364.0,314.1659851074219,328.0150146484375,313.8550109863281,-0.042220718328576656,48598100.0,1.0822436850242385,0.8065620811996405
2015-11-02 00:00:00+00:00,325.9419860839844,365.3599853515625,323.2090148925781,361.1889953613281,101918000,0.10987888563872117,328.531201171875,330.68133492002846,309.1695983886719,314.0584280922025,84.26628226402748,22.655346946499947,16.296349588755373,344.960175702501,229.3246280694717,697531364.0,325.4309997558594,314.1659851074219,328.0150146484375,0.0358568883406829,37001100.0,1.1682552141082778,1.9185420601352003
2015-11-03 00:00:00+00:00,361.87298583984375,417.8999938964844,357.6470031738281,403.4169921875,206162000,0.11691385221725148,346.4435974121094,354.9265540091857,321.3458984375,330.30543974589295,88.61089583977991,28.502800771820603,18.73763982536842,370.1301865211361,219.29741662827792,903693364.0,361.1889953613281,325.4309997558594,314.1659851074219,0.10987888563872117,101918000.0,1.255397981268967,2.8977888550626267
2015-11-04 00:00:00+00:00,403.66400146484375,495.56201171875,380.5480041503906,411.56298828125,263900000,0.020192496229717305,363.1531921386719,373.80536543320716,334.1341979980469,345.07953947959425,89.2287881207867,33.40914404675186,21.67194066964511,391.78540714201523,213.36649410310196,1167593364.0,403.4169921875,361.1889953613281,325.4309997558594,0.11691385221725148,206162000.0,1.2317296186595534,2.838767473641092
2015-11-05 00:00:00+00:00,408.0769958496094,447.5610046386719,374.58099365234375,386.35400390625,151824992,-0.06125182558391995,377.5907958984375,377.9882449242215,344.239599609375,352.58398755716803,75.56583640205795,34.8614410892564,24.30984075356737,403.32041566129703,214.1799871707342,1015768372.0,411.56298828125,403.4169921875,361.1889953613281,0.020192496229717305,263900000.0,1.1223403825261946,1.4468548776378016
2015-11-06 00:00:00+00:00,388.0469970703125,395.83599853515625,354.0249938964844,374.4700012207031,122687000,-0.03075936204981211,387.3985961914062,376.8154970230487,352.30780029296875,356.5632627687198,70.11523983245053,34.65398766229464,26.378670135312827,411.0682250656306,216.81517642362724,893081372.0,386.35400390625,411.56298828125,403.4169921875,-0.06125182558391995,151824992.0,1.062905791212414,1.0898727820417746
2015-11-07 00:00:00+00:00,374.2690124511719,390.58599853515625,372.4330139160156,386.4819946289063,56625100,0.03207731826059845,392.4571960449219,380.0376628916679,360.49419860839845,362.0030321978446,72.29083929839119,35.0547573841352,28.1138875850773,419.1861703655745,221.18113004946449,949706472.0,374.4700012207031,386.35400390625,411.56298828125,-0.03075936204981211,122687000.0,1.0720893598865877,0.5004351714702007
2015-11-08 00:00:00+00:00,384.2780151367188,389.8949890136719,368.7000122070313,373.3680114746094,51817600,-0.03393167944832398,386.44739990234376,377.8144457526484,366.44549865722655,364.0693920663473,66.59116545876827,33.923136630999295,29.275737394261704,423.6181766015065,227.74222378911855,897888872.0,386.4819946289063,374.4700012207031,386.35400390625,0.03207731826059845,56625100.0,1.0188909751729769,0.4631372789282695
2015-11-09 00:00:00+00:00,374.3240051269531,385.2780151367188,362.8949890136719,380.2569885253906,68224400,0.01845090323505061,380.1861999511719,378.6286266768958,371.66969604492186,367.01259142253696,68.01769666050035,33.199498750046246,30.060489665418615,428.2990991082909,234.14069886534196,966113272.0,373.3680114746094,386.4819946289063,374.4700012207031,-0.03393167944832398,51817600.0,1.0231046344962997,0.6153225684286472
2015-11-10 00:00:00+00:00,379.9840087890625,381.3869934082031,329.1080017089844,336.8190002441406,95797904,-0.11423324118170564,370.27919921875,364.6920845326441,373.93499755859375,361.5228475719194,52.7290363025573,28.78906546190592,29.806204824716076,426.8913459830175,242.60315169764652,870315368.0,380.2569885253906,373.3680114746094,386.4819946289063,0.01845090323505061,68224400.0,0.9007421141193471,0.828731632500284
2015-11-11 00:00:00+00:00,339.82000732421875,340.5849914550781,300.9970092773437,311.0840148925781,107070000,-0.0764059786796728,357.602001953125,346.82272798595545,372.50029907226565,352.35215072113004,46.115505370744366,22.95258396352989,28.435480652478837,425.01782426694,248.18277387759122,763245368.0,336.8190002441406,380.2569885253906,373.3680114746094,-0.11423324118170564,95797904.0,0.8351242016915196,0.8733086657090217
2015-11-12 00:00:00+00:00,314.0790100097656,345.0809936523437,313.3559875488281,338.1520080566406,78477800,0.08701184203697987,347.9360046386719,343.9324880095172,370.19660034179685,349.77030660031375,52.81854383576661,20.277544250385233,26.803893372060116,423.454325756079,255.91187297438978,841723168.0,311.0840148925781,336.8190002441406,380.2569885253906,-0.0764059786796728,107070000.0,0.9134389882144516,0.6525749348074499
2015-11-13 00:00:00+00:00,338.4979858398437,340.9140014648437,326.07501220703125,336.75299072265625,52003000,-0.00413724390407888,340.6130004882813,341.53932224723025,363.5302001953125,347.4035218952851,52.45534091514076,17.839029767570764,25.010920651162248,421.6753351673279,263.2007634654846,789720168.0,338.1520080566406,311.0840148925781,336.8190002441406,0.08701184203697987,78477800.0,0.9263411692941336,0.49600935990445644
2015-11-14 00:00:00+00:00,336.6239929199219,338.1809997558594,329.9700012207031,332.906005859375,38612000,-0.011423758568634534,331.14280395507814,338.6615501179452,355.664501953125,344.767609888756,51.40850184876962,15.418336952709979,23.0924039114718,419.3662851904985,270.4324147606734,751108168.0,336.75299072265625,338.1520080566406,311.0840148925781,-0.00413724390407888,52003000.0,0.9360113366142189,0.46908192493708567
2015-11-15 00:00:00+00:00,333.0509948730469,334.6619873046875,317.489990234375,320.1659851074219,44213100,-0.03826912259833104,327.81220092773435,332.4963617811041,349.0457000732422,340.2945872012407,47.99264813922375,12.32977725768933,20.939878580715305,416.73907150555283,276.54622817706434,706895068.0,332.906005859375,336.75299072265625,338.1520080566406,-0.011423758568634534,38612000.0,0.9172609347149662,0.6179088160340983
2015-11-16 00:00:00+00:00,319.7349853515625,331.6260070800781,315.9049987792969,330.7510070800781,47980100,0.033061044786206084,331.7455993652344,331.9145768807621,344.6738006591797,338.5593908155747,50.91110883718145,10.613844465874365,18.874671757747116,414.5526232897638,282.4289776623847,754875168.0,320.1659851074219,332.906005859375,336.75299072265625,-0.03826912259833104,44213100.0,0.9596058837298496,0.748728579439634
2015-11-17 00:00:00+00:00,330.36199951171875,338.3500061035156,329.614013671875,335.093994140625,51001600,0.013130684314123231,331.1339965820313,332.9743826340498,339.5350006103516,337.9293186928566,52.09883584416334,9.494946295169768,16.998726665231647,413.156869358718,286.87232986003204,805876768.0,330.7510070800781,320.1659851074219,332.906005859375,0.033061044786206084,47980100.0,0.9869203279139311,0.8029250694284844
2015-11-18 00:00:00+00:00,334.5929870605469,336.531005859375,330.6400146484375,334.5899963378906,43783800,-0.0015040490475721757,330.70139770507814,333.51292053533007,335.6571990966797,337.32216917377184,51.94177245452096,8.46990720513844,15.292962773213006,412.34769571415734,289.7550020397489,762092968.0,335.093994140625,330.7510070800781,320.1659851074219,0.013130684314123231,51001600.0,0.9968205575162364,0.6981239462799015
2015-11-19 00:00:00+00:00,334.6789855957031,335.3340148925781,325.27301025390625,326.14898681640625,45011100,-0.025227919584780656,329.34999389648436,331.0582759623555,330.24639892578125,335.2906814724326,49.26310290758472,6.896933857045212,13.613756989979446,412.40752349279705,289.5085714779061,717081868.0,334.5899963378906,335.093994140625,330.7510070800781,-0.0015040490475721757,43783800.0,0.987592863623334,0.7452780841255965
2015-11-20 00:00:00+00:00,326.4110107421875,326.4729919433594,312.2170104980469,322.0220031738281,53152900,-0.012653676109382728,329.7211975097656,328.0461850328464,328.76669921875,332.87819450904993,47.96080051323971,5.256731725575094,11.942351937098575,411.90397241244847,290.79772436489526,663928968.0,326.14898681640625,334.5899963378906,335.093994140625,-0.025227919584780656,45011100.0,0.9794848564013652,0.9469515169460333
2015-11-21 00:00:00+00:00,322.0920104980469,328.15899658203125,319.5950012207031,326.927001953125,28200500,0.015231874626433939,328.956396484375,327.6731240062726,330.3509979248047,331.79615949888176,49.66397761467417,4.3030492548165284,10.414491400642166,411.8475123670062,291.00378463006416,692129468.0,322.0220031738281,326.14898681640625,334.5899963378906,-0.012653676109382728,53152900.0,0.9896352788603985,0.5845439777595324
2015-11-22 00:00:00+00:00,326.9750061035156,327.010009765625,321.2590026855469,324.5360107421875,23439400,-0.0073135323685509235,326.8447998046875,326.6274195849109,328.98939819335936,330.47613245221004,48.82510475171087,3.3160901938931033,8.994811159292354,410.98366437486254,288.20233416029373,668690068.0,326.927001953125,322.0220031738281,326.14898681640625,0.015231874626433939,28200500.0,0.9864634317226404,0.548421551366117
2015-11-23 00:00:00+00:00,324.3500061035156,325.1180114746094,321.2900085449219,323.0459899902344,27478900,-0.004591233954424845,324.53599853515624,325.43360972001875,327.6186981201172,329.12519745912357,48.27783499010091,2.386179414450851,7.673084810324053,402.48918124188856,288.6597170735412,641211168.0,324.5360107421875,326.927001953125,322.0220031738281,-0.0073135323685509235,23439400.0,0.9860425911093563,0.6820728298269382
2015-11-24 00:00:00+00:00,323.0140075683594,323.0580139160156,318.1180114746094,320.0459899902344,29362600,-0.009286603434051854,323.3153991699219,323.6377364767573,326.33269653320315,327.4744324647801,47.132345928132125,1.3911076708484984,6.416689382428943,389.6975862465928,292.2996122397353,611848568.0,323.0459899902344,324.5360107421875,326.927001953125,-0.004591233954424845,27478900.0,0.9807352845431805,0.7459555311667988
2015-11-25 00:00:00+00:00,320.0450134277344,329.1340026855469,316.7699890136719,328.2059936523437,41666900,0.02549634714172888,324.552197265625,325.1604888686195,327.13669738769534,327.60744358979167,50.567968163028766,1.2465804411192494,5.382667594167004,382.10683545637073,294.0755620045668,653515468.0,320.0459899902344,323.0459899902344,324.5360107421875,-0.009286603434051854,29362600.0,1.0032686527472676,1.0654376188062835
2015-11-26 00:00:00+00:00,328.3030090332031,366.7569885253906,328.22900390625,352.6839904785156,106105000,0.0745811999158692,329.70359497070314,334.3349894052516,329.3299957275391,332.16681575137784,59.14489817523457,3.0718015271385752,4.920494380761319,378.21594306569983,295.7878533210189,759620468.0,328.2059936523437,320.0459899902344,323.0459899902344,0.02549634714172888,41666900.0,1.0709136581968006,2.3620739590389817
2015-11-27 00:00:00+00:00,351.8609924316406,363.5889892578125,347.8699951171875,358.0419921875,55179100,0.015192075210770817,336.4047912597656,342.2373236660011,331.6247955322266,336.87139328521823,60.75025614429398,4.8942307020626,4.915241645021576,371.18682236855864,299.97297377401947,814799568.0,352.6839904785156,328.2059936523437,320.0459899902344,0.0745811999158692,106105000.0,1.0796598957954162,1.217060206863908
2015-11-28 00:00:00+00:00,357.1409912109375,359.5360107421875,352.1719970703125,357.3810119628906,36816600,-0.0018460969356444146,343.27179565429685,347.28521976496427,333.9038970947266,340.6004148629768,60.434768210587464,6.213557351654686,5.174904786348198,367.40882085268026,302.152275338726,777982968.0,358.0419921875,352.6839904785156,328.2059936523437,0.015192075210770817,55179100.0,1.0703109938890703,0.8247206062547462
2015-11-29 00:00:00+00:00,357.47198486328125,371.9389953613281,355.6659851074219,371.29400634765625,40409300,0.038930424166492505,353.5213989257812,355.2881486258616,338.41839904785155,346.1810678601912,64.60185006647835,8.286276559645046,5.797179141007567,364.4828257678714,304.18197220576144,818392268.0,357.3810119628906,358.0419921875,352.6839904785156,-0.0018460969356444146,36816600.0,1.097144857940056,0.9146282393927542
2015-11-30 00:00:00+00:00,371.43701171875,382.3630065917969,370.3829956054688,377.3210144042969,71701600,0.016232441013328103,363.3444030761719,362.6324372186734,343.94830017089845,351.84287632275584,66.25965592431717,10.296558330427729,6.6970549788916,372.1281031174127,300.5868962722358,890093868.0,371.29400634765625,357.3810119628906,358.0419921875,0.038930424166492505,40409300.0,1.097028286567535,1.5575118510539254
2015-12-01 00:00:00+00:00,377.41400146484375,378.9309997558594,356.56298828125,362.4880065917969,60452200,-0.03931137478764046,365.3052062988281,362.5842936763812,347.5044006347656,353.77835455349054,58.94322710456121,10.570965837246831,7.4718371505626475,374.4382082277724,303.4171903317979,829641668.0,377.3210144042969,371.29400634765625,357.3810119628906,0.016232441013328103,71701600.0,1.0431177444937723,1.227177760328827
2015-12-02 00:00:00+00:00,361.8450012207031,362.2319946289063,349.4649963378906,359.18701171875,54160500,-0.009106494043992441,365.5342102050781,361.45186635717084,350.96950073242186,354.76174676535584,57.42358749696497,10.402163400155587,8.057902400481236,376.62123361263104,303.3376653131502,775481168.0,362.4880065917969,377.3210144042969,371.29400634765625,-0.03931137478764046,60452200.0,1.0234137466907507,1.034915265184079
2015-12-03 00:00:00+00:00,359.3309936523437,370.2749938964844,357.4119873046875,361.0459899902344,50714900,0.0051755164046409785,366.2672058105469,361.3165742348587,354.7695007324219,355.90433644260645,58.079056101448096,10.29966216881894,8.506254354148776,378.9783296234768,303.4098692290623,826196068.0,359.18701171875,362.4880065917969,377.3210144042969,-0.009106494043992441,54160500.0,1.0176917385650532,0.9278778678691261
2015-12-04 00:00:00+00:00,361.2619934082031,363.5159912109375,355.7569885253906,363.1830139160156,35784100,0.005918979811516678,364.64500732421874,361.93872079524436,359.083203125,357.22773234686264,58.86308895548592,10.272454711921512,8.859494425703325,381.50652074608115,303.90937891212195,861980168.0,361.0459899902344,359.18701171875,362.4880065917969,0.0051755164046409785,50714900.0,1.0114174396221713,0.6471018835415167
